1708.47,-3564.93,,12.92
1708.77,-3564.79,,12.93
1709.05,-3564.65,,12.93
1709.32,-3564.5,,12.93
1709.59,-3564.35,,12.94
1709.84,-3564.2,,12.94
1710.09,-3564.04,,12.94
1710.34,-3563.88,,12.95
1710.58,-3563.71,,12.95
1710.82,-3563.54,,12.96
1711.05,-3563.36,,12.96
1711.26,-3563.17,,12.97
1711.47,-3562.97,,12.97
1711.67,-3562.77,,12.97
1711.86,-3562.56,,12.97
1712.04,-3562.34,,12.97
1712.22,-3562.12,,12.97
1712.4,-3561.89,,12.97
1712.56,-3561.64,,12.97
1712.72,-3561.39,,12.97
1712.86,-3561.12,,12.97
1712.99,-3560.85,,12.96
1713.12,-3560.57,,12.96
1713.24,-3560.28,,12.96
1713.35,-3559.98,,12.96
1713.45,-3559.68,,12.95
1713.53,-3559.36,,12.95
1713.6,-3559.04,,12.95
1713.67,-3558.71,,12.94
1713.72,-3558.37,,12.94
1713.76,-3558.03,,12.94
1713.79,-3557.68,,12.94
1713.8,-3557.33,,12.93
1713.8,-3556.98,,12.93
1713.79,-3556.62,,12.93
1713.77,-3556.26,,12.92
1713.73,-3555.9,,12.92
1713.69,-3555.53,,12.92
1713.64,-3555.17,,12.91
1713.57,-3554.81,,12.91
1713.51,-3554.44,,12.91
1713.44,-3554.08,,12.91
1713.36,-3553.72,,12.91
1713.28,-3553.36,,12.9
1713.19,-3553,,12.9
1713.1,-3552.65,,12.9
1713.01,-3552.3,,12.9
1712.92,-3551.95,,12.9
1712.82,-3551.61,,12.9
1712.72,-3551.27,,12.9
1712.63,-3550.93,,12.89
1712.53,-3550.61,,12.89
1712.44,-3550.29,,12.89
1712.34,-3549.99,,12.89
1712.25,-3549.7,,12.88
1712.16,-3549.41,,12.88
1712.06,-3549.12,,12.88
1711.97,-3548.83,,12.88
1711.88,-3548.55,,12.88
1711.78,-3548.27,,12.87
1711.69,-3547.98,,12.87
1711.59,-3547.7,,12.87
1711.49,-3547.43,,12.87
1711.39,-3547.15,,12.87
1711.29,-3546.88,,12.87
1711.19,-3546.61,,12.87
1711.1,-3546.34,,12.87
1711,-3546.08,,12.87
1710.9,-3545.82,,12.88
1710.8,-3545.56,,12.88
1710.69,-3545.3,,12.88
1710.59,-3545.04,,12.89
1710.49,-3544.79,,12.9
1710.39,-3544.53,,12.9
1710.28,-3544.28,,12.91
1710.18,-3544.03,,12.92
1710.07,-3543.78,,12.94
1709.97,-3543.53,,12.95
1709.87,-3543.28,,12.97
1709.76,-3543.03,,12.99
1709.66,-3542.78,,13.01
1709.56,-3542.53,,13.03
1709.46,-3542.29,,13.06
1709.36,-3542.04,,13.08
1709.26,-3541.8,,13.11
1709.17,-3541.56,,13.14
1709.07,-3541.31,,13.17
1708.98,-3541.07,,13.2
1708.88,-3540.82,,13.23
1708.79,-3540.58,,13.26
1708.7,-3540.34,,13.3
1708.6,-3540.1,,13.34
1708.5,-3539.86,,13.38
1708.41,-3539.63,,13.41
1708.32,-3539.39,,13.46
1708.24,-3539.15,,13.5
1708.16,-3538.92,,13.54
1708.07,-3538.68,,13.58
1707.98,-3538.45,,13.62
1707.89,-3538.22,,13.66
1707.81,-3537.98,,13.7
1707.73,-3537.75,,13.74
1707.65,-3537.52,,13.78
1707.57,-3537.29,,13.82
1707.5,-3537.06,,13.85
1707.43,-3536.83,,13.89
1707.36,-3536.61,,13.93
1707.29,-3536.38,,13.97
1707.22,-3536.16,,14
1707.16,-3535.93,,14.04
1707.1,-3535.71,,14.08
1707.04,-3535.49,,14.11
1706.99,-3535.27,,14.14
1706.93,-3535.05,,14.17
1706.88,-3534.83,,14.2
1706.84,-3534.61,,14.23
1706.81,-3534.39,,14.25
1706.78,-3534.18,,14.26
1706.75,-3533.97,,14.28
1706.73,-3533.75,,14.3
1706.71,-3533.54,,14.31
1706.71,-3533.33,,14.32
1706.71,-3533.12,,14.33
1706.71,-3532.92,,14.34
1706.72,-3532.71,,14.35
1706.75,-3532.51,,14.36
1706.78,-3532.31,,14.36
1706.82,-3532.11,,14.37
1706.87,-3531.92,,14.37
1706.93,-3531.72,,14.38
1706.99,-3531.52,,14.38
1707.07,-3531.32,,14.39
1707.16,-3531.11,,14.39
1707.25,-3530.91,,14.4
1707.36,-3530.7,,14.4
1707.49,-3530.5,,14.41
1707.62,-3530.29,,14.41
1707.77,-3530.09,,14.42
1707.93,-3529.89,,14.42
1708.1,-3529.69,,14.43
1708.28,-3529.5,,14.43
1708.48,-3529.31,,14.43
1708.68,-3529.12,,14.44
1708.89,-3528.93,,14.44
1709.12,-3528.75,,14.45
1709.35,-3528.58,,14.45
1709.6,-3528.4,,14.46
1709.86,-3528.24,,14.46
1710.13,-3528.07,,14.47
1710.4,-3527.91,,14.47
1710.69,-3527.75,,14.47
1710.98,-3527.59,,14.47
1711.28,-3527.44,,14.47
1711.59,-3527.29,,14.47
1711.91,-3527.14,,14.47
1712.24,-3526.99,,14.47
1712.58,-3526.84,,14.47
1712.92,-3526.7,,14.46
1713.26,-3526.56,,14.46
1713.62,-3526.41,,14.46
1713.98,-3526.26,,14.46
1714.34,-3526.12,,14.45
1714.71,-3525.96,,14.45
1715.08,-3525.81,,14.45
1715.46,-3525.66,,14.45
1715.84,-3525.51,,14.45
1716.23,-3525.35,,14.44
1716.62,-3525.2,,14.44
1717.02,-3525.04,,14.44
1717.42,-3524.88,,14.44
1717.82,-3524.72,,14.43
1718.22,-3524.56,,14.43
1718.62,-3524.41,,14.43
1719.02,-3524.25,,14.42
1719.42,-3524.1,,14.42
1719.81,-3523.94,,14.42
1720.21,-3523.79,,14.41
1720.59,-3523.64,,14.41
1720.97,-3523.49,,14.4
1721.36,-3523.35,,14.4
1721.73,-3523.21,,14.39
1722.1,-3523.07,,14.39
1722.45,-3522.93,,14.38
1722.81,-3522.8,,14.37
1723.15,-3522.68,,14.36
1723.48,-3522.56,,14.35
1723.8,-3522.45,,14.34
1724.11,-3522.35,,14.33
1724.4,-3522.25,,14.32
1724.68,-3522.15,,14.31
1724.96,-3522.06,,14.29
1725.23,-3521.98,,14.28
1725.49,-3521.9,,14.26
1725.75,-3521.83,,14.24
1726,-3521.75,,14.21
1726.26,-3521.68,,14.19
1726.51,-3521.62,,14.16
1726.76,-3521.56,,14.13
1727.01,-3521.5,,14.1
1727.26,-3521.45,,14.07
1727.51,-3521.4,,14.04
1727.76,-3521.36,,14
1728.01,-3521.32,,13.96
1728.26,-3521.29,,13.92
1728.5,-3521.26,,13.88
1728.74,-3521.25,,13.84
1728.98,-3521.24,,13.8
1729.21,-3521.23,,13.76
1729.45,-3521.23,,13.71
1729.68,-3521.23,,13.67
1729.91,-3521.24,,13.63
1730.14,-3521.25,,13.58
1730.37,-3521.26,,13.53
1730.6,-3521.28,,13.49
1730.83,-3521.29,,13.44
1731.06,-3521.3,,13.4
1731.28,-3521.32,,13.36
1731.51,-3521.33,,13.32
1731.73,-3521.35,,13.28
1731.96,-3521.36,,13.25
1732.18,-3521.37,,13.21
1732.39,-3521.38,,13.18
1732.61,-3521.38,,13.15
1732.82,-3521.38,,13.12
1733.03,-3521.38,,13.09
1733.23,-3521.37,,13.06
1733.43,-3521.35,,13.04
1733.62,-3521.33,,13.01
1733.8,-3521.31,,12.99
1733.97,-3521.28,,12.97
1734.14,-3521.25,,12.96
1734.29,-3521.22,,12.94
1734.43,-3521.18,,12.93
1734.56,-3521.15,,12.92
1734.66,-3521.12,,12.91
1734.75,-3521.1,,12.91
1734.83,-3521.08,,12.9
1734.89,-3521.07,,12.9
1734.93,-3521.05,,12.9
1734.96,-3521.05,,12.89
1734.97,-3521.05,,12.89
1734.98,-3521.05,,12.89
1734.98,-3521.06,,12.89
1734.98,-3521.06,,12.89
1734.98,-3521.06,,12.89
1734.99,-3521.06,,12.89
1734.99,-3521.07,,12.89
1734.99,-3521.07,,12.88
1735,-3521.07,,12.88
1735,-3521.07,,12.88
1735.01,-3521.07,,12.88
1735.01,-3521.07,,12.88
1735.01,-3521.08,,12.88
1735.02,-3521.08,,12.88
1735.02,-3521.08,,12.88
1735.02,-3521.08,,12.88
1735.03,-3521.08,,12.88
1735.03,-3521.08,,12.88
1735.03,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.86
1735.04,-3521.08,,12.86
1735.05,-3521.08,,12.85
1735.05,-3521.08,,12.85
1735.05,-3521.08,,12.84
1735.05,-3521.08,,12.84
1735.05,-3521.08,,12.83
1735.06,-3521.08,,12.82
1735.06,-3521.08,,12.82
1735.06,-3521.08,,12.81
1735.06,-3521.08,,12.8
1735.06,-3521.08,,12.79
1735.07,-3521.08,,12.78
1735.07,-3521.08,,12.77
1735.07,-3521.08,,12.75
1735.07,-3521.08,,12.74
1735.07,-3521.08,,12.72
1735.07,-3521.08,,12.7
1735.07,-3521.08,,12.68
1735.07,-3521.08,,12.66
1735.07,-3521.08,,12.64
1735.07,-3521.08,,12.61
1735.07,-3521.08,,12.59
1735.07,-3521.08,,12.57
1735.07,-3521.08,,12.55
1735.07,-3521.08,,12.53
1735.07,-3521.08,,12.52
1735.07,-3521.08,,12.51
1735.07,-3521.08,,12.5
1735.07,-3521.08,,12.49
1735.07,-3521.08,,12.48
1735.06,-3521.08,,12.48
1735.06,-3521.09,,12.48
1735.06,-3521.09,,12.48
1735.06,-3521.09,,12.49
1735.06,-3521.09,,12.49
1735.06,-3521.09,,12.5
1735.06,-3521.09,,12.52
1735.06,-3521.09,,12.53
1735.06,-3521.09,,12.55
1735.06,-3521.09,,12.58
1735.06,-3521.09,,12.6
1735.06,-3521.09,,12.63
1735.06,-3521.09,,12.66
1735.06,-3521.09,,12.69
1735.06,-3521.09,,12.72
1735.06,-3521.09,,12.75
1735.06,-3521.09,,12.77
1735.06,-3521.09,,12.8
1735.06,-3521.09,,12.82
1735.06,-3521.09,,12.84
1735.06,-3521.09,,12.85
1735.06,-3521.09,,12.85
1735.05,-3521.09,,12.86
1735.05,-3521.09,,12.87
1735.05,-3521.09,,12.87
1735.05,-3521.09,,12.87
1735.05,-3521.09,,12.87
1735.05,-3521.09,,12.87
1735.05,-3521.09,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.08,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.04,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.08,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.05,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.07,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.06,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.07,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.05,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.06,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.07,,12.87
1735.08,-3521.08,,12.87
1735.08,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.08,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.09,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
1735.07,-3521.1,,12.87
